flow_run_id,rtl_name,arch_params,node,corner,vdd_V,temperature_C,clock_period_ns,clock_freq_mhz,exp_bits,mantissa_bits,pipeline_stages,dc_version,syn_total_cells,syn_comb_cells,syn_seq_cells,syn_total_area_um2,syn_comb_area_um2,syn_seq_area_um2,syn_scr,syn_sar,syn_crit_path_ns,syn_wns_ns,syn_tns_ns,syn_violating_paths,icc2_version,pnr_total_cells,pnr_comb_cells,pnr_seq_cells,pnr_total_area_um2,pnr_comb_area_um2,pnr_seq_area_um2,pnr_core_area_um2,pnr_utilization,pnr_scr,pnr_sar,pnr_crit_path_ns,pnr_wns_ns,pnr_tns_ns,pnr_violating_paths,starrc_version,pt_version,internal_power_mW,switching_power_mW,leak_power_mW,total_power_mW,dyn_power_mW,dyn_energy_pJ,clock_network_internal_power_mW,clock_network_switching_power_mW,clock_network_leak_power_mW,clock_network_total_power_mW,register_internal_power_mW,register_switching_power_mW,register_leak_power_mW,register_total_power_mW,combinational_internal_power_mW,combinational_switching_power_mW,combinational_leak_power_mW,combinational_total_power_mW,sequential_internal_power_mW,sequential_switching_power_mW,sequential_leak_power_mW,sequential_total_power_mW,memory_internal_power_mW,memory_switching_power_mW,memory_leak_power_mW,memory_total_power_mW,io_pad_internal_power_mW,io_pad_switching_power_mW,io_pad_leak_power_mW,io_pad_total_power_mW,black_box_internal_power_mW,black_box_switching_power_mW,black_box_leak_power_mW,black_box_total_power_mW,power_activity_mode,stim_mode,collector_schema,collected_at
fpmac_4_6_12_16nm_TT_0V85_25C_800MHz,fpmac,exp_bits=4;mantissa_bits=6;pipeline_stages=12,16nm,TT,0.85,25.0,1.25,800.0,4,6,12,V-2023.12-SP4,1781,1369,412,869.543454,352.968199,516.575255,0.2313307130825379,0.5940764117350252,1.01,0.0,0.0,0,V-2023.12-SP4,1712,1300,412,908.92,364.85,544.07,1237.0683,0.7347,0.24065420560747663,0.5985895348325486,0.47,0.6,0.0,0,V-2023.12-SP3,V-2023.12-SP4,2.7590000000000003,0.7394,0.0016640000000000001,3.5,3.4984,4.373,1.73,0.2697,7.575999999999999e-05,2.0,0.6723,0.1509,0.001046,0.8241999999999999,0.35609999999999997,0.3188,0.0005417,0.6755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-08-05T15:37:39+00:00
fpmac_4_6_12_16nm_TT_0V85_25C_800MHz,fpmac,exp_bits=4;mantissa_bits=6;pipeline_stages=12,16nm,TT,0.85,25.0,1.25,800.0,4,6,12,V-2023.12-SP4,1781,1369,412,869.543454,352.968199,516.575255,0.2313307130825379,0.5940764117350252,1.01,0.0,0.0,0,V-2023.12-SP4,1712,1300,412,908.92,364.85,544.07,1237.0683,0.7347,0.24065420560747663,0.5985895348325486,0.47,0.6,0.0,0,V-2023.12-SP3,V-2023.12-SP4,2.621,0.6605,0.00165,3.284,3.2815,4.101875,1.73,0.2697,7.575999999999999e-05,2.0,0.5918,0.1298,0.0010359999999999998,0.7226,0.2993,0.261,0.0005384,0.5609000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,hold_b,2,2026-08-05T15:37:46+00:00
fpmac_4_6_12_16nm_TT_0V85_25C_800MHz,fpmac,exp_bits=4;mantissa_bits=6;pipeline_stages=12,16nm,TT,0.85,25.0,1.25,800.0,4,6,12,V-2023.12-SP4,1781,1369,412,869.543454,352.968199,516.575255,0.2313307130825379,0.5940764117350252,1.01,0.0,0.0,0,V-2023.12-SP4,1712,1300,412,908.92,364.85,544.07,1237.0683,0.7347,0.24065420560747663,0.5985895348325486,0.47,0.6,0.0,0,V-2023.12-SP3,V-2023.12-SP4,2.7239999999999998,0.7010000000000001,0.001707,3.4259999999999997,3.425,4.28125,1.73,0.2697,7.575999999999999e-05,2.0,0.6643,0.1374,0.001097,0.8027000000000001,0.32949999999999996,0.2939,0.0005347,0.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,sparse50,2,2026-08-05T15:37:53+00:00
fpmac_4_6_12_16nm_TT_0V85_25C_800MHz,fpmac,exp_bits=4;mantissa_bits=6;pipeline_stages=12,16nm,TT,0.85,25.0,1.25,800.0,4,6,12,V-2023.12-SP4,1781,1369,412,869.543454,352.968199,516.575255,0.2313307130825379,0.5940764117350252,1.01,0.0,0.0,0,V-2023.12-SP4,1712,1300,412,908.92,364.85,544.07,1237.0683,0.7347,0.24065420560747663,0.5985895348325486,0.47,0.6,0.0,0,V-2023.12-SP3,V-2023.12-SP4,1.729,0.2697,0.001488,2.0,1.9987000000000001,2.4983750000000002,1.729,0.2697,7.575999999999999e-05,1.9980000000000002,0.0,0.0,0.0008968,0.0008968,0.0,0.0,0.0005154,0.0005154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,idle,2,2026-08-05T15:38:00+00:00
fpmac_6_5_18_20nm_TT_0V9_25C_800MHz,fpmac,exp_bits=6;mantissa_bits=5;pipeline_stages=18,20nm,TT,0.9,25.0,1.25,800.0,6,5,18,V-2023.12-SP4,2430,1762,668,2170.713588,759.897596,1410.815992,0.2748971193415638,0.6499318932719557,1.0,0.0,0.0,0,V-2023.12-SP4,2415,1747,668,2264.17,853.14,1411.03,3067.5744,0.7381,0.27660455486542446,0.6231996714027657,0.49,0.57,0.0,0,V-2023.12-SP3,V-2023.12-SP4,4.607,1.129,0.0021160000000000003,5.738,5.736000000000001,7.170000000000001,3.731,0.7246,0.0002991,4.4559999999999995,0.5497,0.1025,0.0009959,0.6532,0.3258,0.30219999999999997,0.0008207,0.6288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-08-05T15:38:24+00:00
fpmac_6_5_18_20nm_TT_0V9_25C_800MHz,fpmac,exp_bits=6;mantissa_bits=5;pipeline_stages=18,20nm,TT,0.9,25.0,1.25,800.0,6,5,18,V-2023.12-SP4,2430,1762,668,2170.713588,759.897596,1410.815992,0.2748971193415638,0.6499318932719557,1.0,0.0,0.0,0,V-2023.12-SP4,2415,1747,668,2264.17,853.14,1411.03,3067.5744,0.7381,0.27660455486542446,0.6231996714027657,0.49,0.57,0.0,0,V-2023.12-SP3,V-2023.12-SP4,5.224,1.2910000000000001,0.002311,6.517,6.515000000000001,8.14375,3.734,0.7246,0.0002991,4.458,1.011,0.205,0.001122,1.217,0.4796,0.3612,0.0008902,0.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-08-05T15:38:31+00:00
fpmac_6_5_18_20nm_TT_0V9_25C_800MHz,fpmac,exp_bits=6;mantissa_bits=5;pipeline_stages=18,20nm,TT,0.9,25.0,1.25,800.0,6,5,18,V-2023.12-SP4,2430,1762,668,2170.713588,759.897596,1410.815992,0.2748971193415638,0.6499318932719557,1.0,0.0,0.0,0,V-2023.12-SP4,2415,1747,668,2264.17,853.14,1411.03,3067.5744,0.7381,0.27660455486542446,0.6231996714027657,0.49,0.57,0.0,0,V-2023.12-SP3,V-2023.12-SP4,5.077,1.219,0.002313,6.298,6.296,7.87,3.734,0.7246,0.0002991,4.458,0.9197,0.1839,0.0011250000000000001,1.105,0.4235,0.31020000000000003,0.0008885999999999999,0.7345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,hold_b,2,2026-08-05T15:38:38+00:00
fpmac_6_5_18_20nm_TT_0V9_25C_800MHz,fpmac,exp_bits=6;mantissa_bits=5;pipeline_stages=18,20nm,TT,0.9,25.0,1.25,800.0,6,5,18,V-2023.12-SP4,2430,1762,668,2170.713588,759.897596,1410.815992,0.2748971193415638,0.6499318932719557,1.0,0.0,0.0,0,V-2023.12-SP4,2415,1747,668,2264.17,853.14,1411.03,3067.5744,0.7381,0.27660455486542446,0.6231996714027657,0.49,0.57,0.0,0,V-2023.12-SP3,V-2023.12-SP4,5.231999999999999,1.2630000000000001,0.0022960000000000003,6.497,6.494999999999999,8.118749999999999,3.733,0.7246,0.0002991,4.458,1.038,0.1982,0.001112,1.237,0.46059999999999995,0.33990000000000004,0.0008849,0.8014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,sparse50,2,2026-08-05T15:38:45+00:00
fpmac_6_5_18_20nm_TT_0V9_25C_800MHz,fpmac,exp_bits=6;mantissa_bits=5;pipeline_stages=18,20nm,TT,0.9,25.0,1.25,800.0,6,5,18,V-2023.12-SP4,2430,1762,668,2170.713588,759.897596,1410.815992,0.2748971193415638,0.6499318932719557,1.0,0.0,0.0,0,V-2023.12-SP4,2415,1747,668,2264.17,853.14,1411.03,3067.5744,0.7381,0.27660455486542446,0.6231996714027657,0.49,0.57,0.0,0,V-2023.12-SP3,V-2023.12-SP4,3.73,0.7246,0.002062,4.4559999999999995,4.4546,5.56825,3.73,0.7246,0.0002991,4.455,2.324e-05,6.005e-06,0.0009192,0.0009485,4.9900000000000005e-06,4.757e-06,0.000844,0.0008537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,idle,2,2026-08-05T15:38:53+00:00
fpmac_6_5_18_20nm_TT_0V9_25C_500MHz,fpmac,exp_bits=6;mantissa_bits=5;pipeline_stages=18,20nm,TT,0.9,25.0,2.0,500.0,6,5,18,V-2023.12-SP4,2139,1471,668,2103.868789,693.052796,1410.815992,0.3122954651706405,0.67058173940143,1.73,0.03,0.0,0,V-2023.12-SP4,2142,1474,668,2176.31,765.49,1410.82,2980.032,0.7303,0.3118580765639589,0.6482624258492586,0.86,0.97,0.0,0,V-2023.12-SP3,V-2023.12-SP4,2.786,0.6616000000000001,0.001918,3.4499999999999997,3.4476,6.8952,2.245,0.4243,0.000191,2.669,0.3433,0.061779999999999995,0.0009948,0.4061,0.19790000000000002,0.17550000000000002,0.0007324,0.3741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-08-05T15:39:21+00:00
fpmac_6_5_18_20nm_TT_0V9_25C_500MHz,fpmac,exp_bits=6;mantissa_bits=5;pipeline_stages=18,20nm,TT,0.9,25.0,2.0,500.0,6,5,18,V-2023.12-SP4,2139,1471,668,2103.868789,693.052796,1410.815992,0.3122954651706405,0.67058173940143,1.73,0.03,0.0,0,V-2023.12-SP4,2142,1474,668,2176.31,765.49,1410.82,2980.032,0.7303,0.3118580765639589,0.6482624258492586,0.86,0.97,0.0,0,V-2023.12-SP3,V-2023.12-SP4,3.1830000000000003,0.7617,0.00212,3.947,3.9447,7.8894,2.246,0.4243,0.000191,2.6710000000000003,0.6361,0.1234,0.001123,0.7605999999999999,0.301,0.2139,0.0008061,0.5157999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-08-05T15:39:29+00:00
fpmac_6_5_18_20nm_TT_0V9_25C_500MHz,fpmac,exp_bits=6;mantissa_bits=5;pipeline_stages=18,20nm,TT,0.9,25.0,2.0,500.0,6,5,18,V-2023.12-SP4,2139,1471,668,2103.868789,693.052796,1410.815992,0.3122954651706405,0.67058173940143,1.73,0.03,0.0,0,V-2023.12-SP4,2142,1474,668,2176.31,765.49,1410.82,2980.032,0.7303,0.3118580765639589,0.6482624258492586,0.86,0.97,0.0,0,V-2023.12-SP3,V-2023.12-SP4,3.0869999999999997,0.7157,0.002123,3.8049999999999997,3.8026999999999997,7.6053999999999995,2.246,0.4243,0.000191,2.6710000000000003,0.5773,0.1094,0.001126,0.6878,0.2632,0.182,0.0008059,0.446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,hold_b,2,2026-08-05T15:39:36+00:00
fpmac_6_12_12_10nm_TT_0V8_25C_1000MHz,fpmac,exp_bits=6;mantissa_bits=12;pipeline_stages=12,10nm,TT,0.8,25.0,1.0,1000.0,6,12,12,V-2023.12-SP4,3324,2659,665,774.973462,366.274562,408.698899,0.2000601684717208,0.5273714766248344,0.78,0.0,0.0,0,V-2023.12-SP4,3278,2613,665,776.2,367.5,408.7,1096.3968,0.708,0.20286760219646124,0.5265395516619428,0.33,0.48,0.0,0,V-2023.12-SP3,V-2023.12-SP4,3.441,1.121,0.0020269999999999997,4.564,4.561999999999999,4.561999999999999,2.5660000000000003,0.47709999999999997,6.373e-05,3.043,0.4189,0.12290000000000001,0.0009737000000000001,0.5428,0.45609999999999995,0.5209,0.0009896,0.9779999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-08-05T15:39:40+00:00
fpmac_6_5_18_20nm_TT_0V9_25C_500MHz,fpmac,exp_bits=6;mantissa_bits=5;pipeline_stages=18,20nm,TT,0.9,25.0,2.0,500.0,6,5,18,V-2023.12-SP4,2139,1471,668,2103.868789,693.052796,1410.815992,0.3122954651706405,0.67058173940143,1.73,0.03,0.0,0,V-2023.12-SP4,2142,1474,668,2176.31,765.49,1410.82,2980.032,0.7303,0.3118580765639589,0.6482624258492586,0.86,0.97,0.0,0,V-2023.12-SP3,V-2023.12-SP4,3.184,0.7416,0.002105,3.928,3.9256,7.8512,2.246,0.4243,0.000191,2.6710000000000003,0.653,0.1189,0.001113,0.7731,0.2848,0.1983,0.0008008000000000001,0.4839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,sparse50,2,2026-08-05T15:39:44+00:00
fpmac_6_12_12_10nm_TT_0V8_25C_1000MHz,fpmac,exp_bits=6;mantissa_bits=12;pipeline_stages=12,10nm,TT,0.8,25.0,1.0,1000.0,6,12,12,V-2023.12-SP4,3324,2659,665,774.973462,366.274562,408.698899,0.2000601684717208,0.5273714766248344,0.78,0.0,0.0,0,V-2023.12-SP4,3278,2613,665,776.2,367.5,408.7,1096.3968,0.708,0.20286760219646124,0.5265395516619428,0.33,0.48,0.0,0,V-2023.12-SP3,V-2023.12-SP4,4.292,1.629,0.0021339999999999996,5.923,5.920999999999999,5.920999999999999,2.565,0.47709999999999997,6.374e-05,3.042,0.8854000000000001,0.2731,0.0010350000000000001,1.16,0.8421000000000001,0.8788,0.0010350000000000001,1.722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-08-05T15:39:47+00:00
fpmac_6_5_18_20nm_TT_0V9_25C_500MHz,fpmac,exp_bits=6;mantissa_bits=5;pipeline_stages=18,20nm,TT,0.9,25.0,2.0,500.0,6,5,18,V-2023.12-SP4,2139,1471,668,2103.868789,693.052796,1410.815992,0.3122954651706405,0.67058173940143,1.73,0.03,0.0,0,V-2023.12-SP4,2142,1474,668,2176.31,765.49,1410.82,2980.032,0.7303,0.3118580765639589,0.6482624258492586,0.86,0.97,0.0,0,V-2023.12-SP3,V-2023.12-SP4,2.2439999999999998,0.4243,0.001881,2.67,2.6683,5.3366,2.2439999999999998,0.4243,0.000191,2.669,1.451e-05,3.071e-06,0.000923,0.0009406000000000001,2.961e-06,2.993e-06,0.0007672,0.0007731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,idle,2,2026-08-05T15:39:51+00:00
fpmac_11_52_4_5nm_TT_0V7_25C_266p667MHz,fpmac,exp_bits=11;mantissa_bits=52;pipeline_stages=4,5nm,TT,0.7,25.0,3.75,266.6666666666667,11,52,4,V-2023.12-SP4,13974,13454,520,816.017993,728.657994,87.359999,0.037211965078002,0.10705646168270214,3.53,0.0,0.0,0,V-2023.12-SP4,12820,12300,520,775.24,687.82,87.43,1162.9464,0.6666,0.0405616224648986,0.11277797843248544,1.7,1.88,0.0,0,V-2023.12-SP3,V-2023.12-SP4,1.406,1.494,0.005656,2.9050000000000002,2.9,10.875,0.3701,0.09780000000000001,5.117e-05,0.46799999999999997,0.06766,0.04041,0.0009584,0.10900000000000001,0.9678,1.355,0.004647,2.3280000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-08-05T15:39:54+00:00
fpmac_6_12_12_10nm_TT_0V8_25C_1000MHz,fpmac,exp_bits=6;mantissa_bits=12;pipeline_stages=12,10nm,TT,0.8,25.0,1.0,1000.0,6,12,12,V-2023.12-SP4,3324,2659,665,774.973462,366.274562,408.698899,0.2000601684717208,0.5273714766248344,0.78,0.0,0.0,0,V-2023.12-SP4,3278,2613,665,776.2,367.5,408.7,1096.3968,0.708,0.20286760219646124,0.5265395516619428,0.33,0.48,0.0,0,V-2023.12-SP3,V-2023.12-SP4,4.079,1.4,0.0021330000000000003,5.4799999999999995,5.478999999999999,5.478999999999999,2.565,0.47709999999999997,6.374e-05,3.042,0.8315,0.2453,0.00103,1.078,0.6823,0.6774,0.001039,1.361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,hold_b,2,2026-08-05T15:39:55+00:00
fpmac_6_12_12_10nm_TT_0V8_25C_1000MHz,fpmac,exp_bits=6;mantissa_bits=12;pipeline_stages=12,10nm,TT,0.8,25.0,1.0,1000.0,6,12,12,V-2023.12-SP4,3324,2659,665,774.973462,366.274562,408.698899,0.2000601684717208,0.5273714766248344,0.78,0.0,0.0,0,V-2023.12-SP4,3278,2613,665,776.2,367.5,408.7,1096.3968,0.708,0.20286760219646124,0.5265395516619428,0.33,0.48,0.0,0,V-2023.12-SP3,V-2023.12-SP4,4.2509999999999994,1.583,0.002122,5.837,5.834,5.834,2.565,0.47709999999999997,6.374e-05,3.042,0.8703,0.24760000000000001,0.00102,1.119,0.8162,0.8585,0.001038,1.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,sparse50,2,2026-08-05T15:40:03+00:00
fpmac_11_52_4_5nm_TT_0V7_25C_266p667MHz,fpmac,exp_bits=11;mantissa_bits=52;pipeline_stages=4,5nm,TT,0.7,25.0,3.75,266.6666666666667,11,52,4,V-2023.12-SP4,13974,13454,520,816.017993,728.657994,87.359999,0.037211965078002,0.10705646168270214,3.53,0.0,0.0,0,V-2023.12-SP4,12820,12300,520,775.24,687.82,87.43,1162.9464,0.6666,0.0405616224648986,0.11277797843248544,1.7,1.88,0.0,0,V-2023.12-SP3,V-2023.12-SP4,2.7889999999999997,3.5109999999999997,0.005603,6.305,6.299999999999999,23.624999999999996,0.3719,0.09780000000000001,5.117e-05,0.4698,0.16770000000000002,0.09975,0.0008812000000000001,0.2684,2.249,3.313,0.004671,5.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-08-05T15:40:04+00:00
fpmac_6_12_12_10nm_TT_0V8_25C_666p667MHz,fpmac,exp_bits=6;mantissa_bits=12;pipeline_stages=12,10nm,TT,0.8,25.0,1.5,666.6666666666666,6,12,12,V-2023.12-SP4,2983,2318,665,759.275543,350.699523,408.576019,0.2229299363057325,0.5381129719859816,1.22,0.06,0.0,0,V-2023.12-SP4,2956,2291,665,762.38,353.8,408.58,1073.2032,0.7104,0.22496617050067658,0.5359269655552349,0.57,0.77,0.0,0,V-2023.12-SP3,V-2023.12-SP4,2.2950000000000004,0.7494999999999999,0.001895,3.0460000000000003,3.0445,4.566750000000001,1.7329999999999999,0.3436,6.742e-05,2.077,0.2788,0.08815,0.0009666,0.3679,0.283,0.3178,0.0008612,0.6016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-08-05T15:40:05+00:00
fpmac_6_12_12_10nm_TT_0V8_25C_1000MHz,fpmac,exp_bits=6;mantissa_bits=12;pipeline_stages=12,10nm,TT,0.8,25.0,1.0,1000.0,6,12,12,V-2023.12-SP4,3324,2659,665,774.973462,366.274562,408.698899,0.2000601684717208,0.5273714766248344,0.78,0.0,0.0,0,V-2023.12-SP4,3278,2613,665,776.2,367.5,408.7,1096.3968,0.708,0.20286760219646124,0.5265395516619428,0.33,0.48,0.0,0,V-2023.12-SP3,V-2023.12-SP4,2.5669999999999997,0.47709999999999997,0.002025,3.0460000000000003,3.0441,3.0441,2.5669999999999997,0.47709999999999997,6.374e-05,3.044,0.0,0.0,0.0009372,0.0009372,0.0,0.0,0.0010240000000000002,0.0010240000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,idle,2,2026-08-05T15:40:11+00:00
fpmac_6_12_12_10nm_TT_0V8_25C_666p667MHz,fpmac,exp_bits=6;mantissa_bits=12;pipeline_stages=12,10nm,TT,0.8,25.0,1.5,666.6666666666666,6,12,12,V-2023.12-SP4,2983,2318,665,759.275543,350.699523,408.576019,0.2229299363057325,0.5381129719859816,1.22,0.06,0.0,0,V-2023.12-SP4,2956,2291,665,762.38,353.8,408.58,1073.2032,0.7104,0.22496617050067658,0.5359269655552349,0.57,0.77,0.0,0,V-2023.12-SP3,V-2023.12-SP4,2.852,1.078,0.002007,3.932,3.9299999999999997,5.895,1.732,0.3436,6.745e-05,2.076,0.5913999999999999,0.1972,0.0010270000000000001,0.7896,0.5277,0.5377,0.0009127,1.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-08-05T15:40:13+00:00
fpmac_11_52_4_5nm_TT_0V7_25C_266p667MHz,fpmac,exp_bits=11;mantissa_bits=52;pipeline_stages=4,5nm,TT,0.7,25.0,3.75,266.6666666666667,11,52,4,V-2023.12-SP4,13974,13454,520,816.017993,728.657994,87.359999,0.037211965078002,0.10705646168270214,3.53,0.0,0.0,0,V-2023.12-SP4,12820,12300,520,775.24,687.82,87.43,1162.9464,0.6666,0.0405616224648986,0.11277797843248544,1.7,1.88,0.0,0,V-2023.12-SP3,V-2023.12-SP4,2.541,3.121,0.0055969999999999995,5.668,5.662,21.232499999999998,0.3721,0.09780000000000001,5.117e-05,0.47,0.153,0.07511000000000001,0.0008725,0.229,2.016,2.948,0.004673,4.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,hold_b,2,2026-08-05T15:40:14+00:00
fpmac_4_6_12_16nm_TT_0V85_25C_500MHz,fpmac,exp_bits=4;mantissa_bits=6;pipeline_stages=12,16nm,TT,0.85,25.0,2.0,500.0,4,6,12,V-2023.12-SP4,1655,1243,412,857.723935,341.646344,516.077591,0.24894259818731118,0.6016826276393931,1.32,0.45,0.0,0,V-2023.12-SP4,1622,1210,412,889.01,344.2,544.82,1209.3235,0.7351,0.25400739827373614,0.6128390006861566,0.84,0.97,0.0,0,V-2023.12-SP3,V-2023.12-SP4,1.351,0.3506,0.0015370000000000002,1.703,1.7016,3.4032,1.021,0.1809,2.807e-05,1.202,0.20650000000000002,0.04447,0.00104,0.252,0.1235,0.1252,0.0004688,0.24919999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-08-05T15:40:20+00:00
fpmac_6_12_12_10nm_TT_0V8_25C_666p667MHz,fpmac,exp_bits=6;mantissa_bits=12;pipeline_stages=12,10nm,TT,0.8,25.0,1.5,666.6666666666666,6,12,12,V-2023.12-SP4,2983,2318,665,759.275543,350.699523,408.576019,0.2229299363057325,0.5381129719859816,1.22,0.06,0.0,0,V-2023.12-SP4,2956,2291,665,762.38,353.8,408.58,1073.2032,0.7104,0.22496617050067658,0.5359269655552349,0.57,0.77,0.0,0,V-2023.12-SP3,V-2023.12-SP4,2.705,0.9359999999999999,0.001998,3.643,3.641,5.4615,1.7329999999999999,0.3436,6.745e-05,2.076,0.5545,0.177,0.001022,0.7326,0.4181,0.41550000000000004,0.0009082999999999999,0.8344999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,hold_b,2,2026-08-05T15:40:22+00:00
fpmac_6_12_4_20nm_TT_0V9_25C_266p667MHz,fpmac,exp_bits=6;mantissa_bits=12;pipeline_stages=4,20nm,TT,0.9,25.0,3.75,266.6666666666667,6,12,4,V-2023.12-SP4,2570,2410,160,1567.948792,1228.761593,339.187198,0.0622568093385214,0.21632543086266814,3.51,0.0,0.0,0,V-2023.12-SP4,2544,2384,160,1609.56,1271.42,338.13,2230.4832,0.7216,0.06289308176100629,0.21007604562737642,1.74,1.82,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.592,0.30889999999999995,0.0016330000000000001,0.9025,0.9008999999999999,3.3783749999999997,0.3149,0.050859999999999995,8.039e-05,0.3658,0.04641,0.01183,0.0002413,0.058480000000000004,0.2307,0.24620000000000003,0.001311,0.4782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-08-05T15:40:22+00:00
fpmac_11_52_4_5nm_TT_0V7_25C_266p667MHz,fpmac,exp_bits=11;mantissa_bits=52;pipeline_stages=4,5nm,TT,0.7,25.0,3.75,266.6666666666667,11,52,4,V-2023.12-SP4,13974,13454,520,816.017993,728.657994,87.359999,0.037211965078002,0.10705646168270214,3.53,0.0,0.0,0,V-2023.12-SP4,12820,12300,520,775.24,687.82,87.43,1162.9464,0.6666,0.0405616224648986,0.11277797843248544,1.7,1.88,0.0,0,V-2023.12-SP3,V-2023.12-SP4,2.186,2.7399999999999998,0.0056879999999999995,4.931,4.926,18.4725,0.3713,0.09780000000000001,5.117e-05,0.4692,0.1384,0.08634,0.0009077,0.2256,1.676,2.556,0.004729,4.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,sparse50,2,2026-08-05T15:40:23+00:00
fpmac_4_6_12_16nm_TT_0V85_25C_500MHz,fpmac,exp_bits=4;mantissa_bits=6;pipeline_stages=12,16nm,TT,0.85,25.0,2.0,500.0,4,6,12,V-2023.12-SP4,1655,1243,412,857.723935,341.646344,516.077591,0.24894259818731118,0.6016826276393931,1.32,0.45,0.0,0,V-2023.12-SP4,1622,1210,412,889.01,344.2,544.82,1209.3235,0.7351,0.25400739827373614,0.6128390006861566,0.84,0.97,0.0,0,V-2023.12-SP3,V-2023.12-SP4,1.658,0.4634,0.0015680000000000002,2.1229999999999998,2.1214,4.2428,1.0219999999999998,0.1809,2.807e-05,1.203,0.4193,0.09615,0.001029,0.5164,0.21660000000000001,0.1864,0.0005107,0.4036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-08-05T15:40:27+00:00
