flow_run_id,rtl_name,arch_params,node,corner,vdd_V,temperature_C,clock_period_ns,clock_freq_mhz,block_elems,num_blocks,input_format,dc_version,syn_total_cells,syn_comb_cells,syn_seq_cells,syn_total_area_um2,syn_comb_area_um2,syn_seq_area_um2,syn_scr,syn_sar,syn_crit_path_ns,syn_wns_ns,syn_tns_ns,syn_violating_paths,icc2_version,pnr_total_cells,pnr_comb_cells,pnr_seq_cells,pnr_total_area_um2,pnr_comb_area_um2,pnr_seq_area_um2,pnr_core_area_um2,pnr_utilization,pnr_scr,pnr_sar,pnr_crit_path_ns,pnr_wns_ns,pnr_tns_ns,pnr_violating_paths,starrc_version,pt_version,internal_power_mW,switching_power_mW,leak_power_mW,total_power_mW,dyn_power_mW,dyn_energy_pJ,clock_network_internal_power_mW,clock_network_switching_power_mW,clock_network_leak_power_mW,clock_network_total_power_mW,register_internal_power_mW,register_switching_power_mW,register_leak_power_mW,register_total_power_mW,combinational_internal_power_mW,combinational_switching_power_mW,combinational_leak_power_mW,combinational_total_power_mW,sequential_internal_power_mW,sequential_switching_power_mW,sequential_leak_power_mW,sequential_total_power_mW,memory_internal_power_mW,memory_switching_power_mW,memory_leak_power_mW,memory_total_power_mW,io_pad_internal_power_mW,io_pad_switching_power_mW,io_pad_leak_power_mW,io_pad_total_power_mW,black_box_internal_power_mW,black_box_switching_power_mW,black_box_leak_power_mW,black_box_total_power_mW,power_activity_mode,stim_mode,collector_schema,collected_at
mxfpmac_32_2_mxint8_10nm_TT_0V8_25C_142p857MHz,mxfpmac,block_elems=32;num_blocks=2;input_format=mxint8,10nm,TT,0.8,25.0,7.0,142.85714285714286,32,2,mxint8,V-2023.12-SP4,166747,166714,33,22738.944139,22718.668938,20.275201,0.0001979046099779906,0.0008916509436876452,3.45,0.03,0.0,0,V-2023.12-SP4,151412,151379,33,21356.21,21335.93,20.28,32446.0954,0.6582,0.0002179483792565979,0.0009496066951954491,6.93,0.07,0.0,0,V-2023.12-SP3,V-2023.12-SP4,9.626,15.299999999999999,2.404,27.3,24.926,174.482,0.03982,0.0012109999999999998,9.003e-06,0.04104,0.02695,0.0,4.597e-05,0.027,9.56,15.299999999999999,2.404,27.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,hold_scale,2,2026-07-26T01:52:36+00:00
mxfpmac_32_2_mxint8_10nm_TT_0V8_25C_142p857MHz,mxfpmac,block_elems=32;num_blocks=2;input_format=mxint8,10nm,TT,0.8,25.0,7.0,142.85714285714286,32,2,mxint8,V-2023.12-SP4,166747,166714,33,22738.944139,22718.668938,20.275201,0.0001979046099779906,0.0008916509436876452,3.45,0.03,0.0,0,V-2023.12-SP4,151412,151379,33,21356.21,21335.93,20.28,32446.0954,0.6582,0.0002179483792565979,0.0009496066951954491,6.93,0.07,0.0,0,V-2023.12-SP3,V-2023.12-SP4,6.324,10.5,2.333,19.2,16.823999999999998,117.76799999999999,0.03982,0.0012109999999999998,9.003e-06,0.04104,0.02668,0.001795,4.723e-05,0.02852,6.257000000000001,10.5,2.333,19.099999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,sparse50,2,2026-07-26T01:53:03+00:00
mxfpmac_32_2_mxint8_10nm_TT_0V8_25C_142p857MHz,mxfpmac,block_elems=32;num_blocks=2;input_format=mxint8,10nm,TT,0.8,25.0,7.0,142.85714285714286,32,2,mxint8,V-2023.12-SP4,166747,166714,33,22738.944139,22718.668938,20.275201,0.0001979046099779906,0.0008916509436876452,3.45,0.03,0.0,0,V-2023.12-SP4,151412,151379,33,21356.21,21335.93,20.28,32446.0954,0.6582,0.0002179483792565979,0.0009496066951954491,6.93,0.07,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.039830000000000004,0.0012109999999999998,2.3449999999999998,2.386,0.041041,0.287287,0.039830000000000004,0.0012109999999999998,9.003e-06,0.04105,0.0,0.0,4.447e-05,4.447e-05,0.0,0.0,2.3449999999999998,2.3449999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,idle,2,2026-07-26T01:53:33+00:00
mxfpmac_8_2_mxfp8_e5m2_10nm_TT_0V8_25C_153p846MHz,mxfpmac,block_elems=8;num_blocks=2;input_format=mxfp8_e5m2,10nm,TT,0.8,25.0,6.5,153.84615384615384,8,2,mxfp8_e5m2,V-2023.12-SP4,24261,24228,33,5988.526216,5968.251015,20.275201,0.0013602077408185977,0.0033856745831435464,2.74,0.49,0.0,0,V-2023.12-SP4,23652,23619,33,5875.48,5855.2,20.28,8522.9568,0.6894,0.0013952308472856417,0.0034516328878661834,5.98,0.5,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.46759999999999996,0.5814,0.0659,1.1150000000000002,1.049,6.818499999999999,0.04469,0.0009883,8.075e-06,0.045689999999999995,0.002345,0.000164,4.4789999999999996e-05,0.002553,0.4206,0.5802999999999999,0.06585,1.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-07-26T02:15:07+00:00
mxfpmac_8_2_mxfp8_e5m2_10nm_TT_0V8_25C_153p846MHz,mxfpmac,block_elems=8;num_blocks=2;input_format=mxfp8_e5m2,10nm,TT,0.8,25.0,6.5,153.84615384615384,8,2,mxfp8_e5m2,V-2023.12-SP4,24261,24228,33,5988.526216,5968.251015,20.275201,0.0013602077408185977,0.0033856745831435464,2.74,0.49,0.0,0,V-2023.12-SP4,23652,23619,33,5875.48,5855.2,20.28,8522.9568,0.6894,0.0013952308472856417,0.0034516328878661834,5.98,0.5,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.8273,1.011,0.06609999999999999,1.905,1.8382999999999998,11.948949999999998,0.04468,0.0009883,8.075e-06,0.045680000000000005,0.01025,3.0839999999999996e-05,4.553e-05,0.010329999999999999,0.7723,1.01,0.06604,1.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-07-26T02:15:18+00:00
mxfpmac_8_2_mxfp8_e5m2_10nm_TT_0V8_25C_153p846MHz,mxfpmac,block_elems=8;num_blocks=2;input_format=mxfp8_e5m2,10nm,TT,0.8,25.0,6.5,153.84615384615384,8,2,mxfp8_e5m2,V-2023.12-SP4,24261,24228,33,5988.526216,5968.251015,20.275201,0.0013602077408185977,0.0033856745831435464,2.74,0.49,0.0,0,V-2023.12-SP4,23652,23619,33,5875.48,5855.2,20.28,8522.9568,0.6894,0.0013952308472856417,0.0034516328878661834,5.98,0.5,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.1932,0.20829999999999999,0.06592,0.4674,0.40149999999999997,2.60975,0.04468,0.0009883,8.075e-06,0.045680000000000005,6.024e-06,0.0,4.4920000000000004e-05,5.0950000000000005e-05,0.1485,0.20729999999999998,0.06587,0.4217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,hold_scale,2,2026-07-26T02:15:29+00:00
mxfpmac_8_2_mxfp8_e5m2_10nm_TT_0V8_25C_153p846MHz,mxfpmac,block_elems=8;num_blocks=2;input_format=mxfp8_e5m2,10nm,TT,0.8,25.0,6.5,153.84615384615384,8,2,mxfp8_e5m2,V-2023.12-SP4,24261,24228,33,5988.526216,5968.251015,20.275201,0.0013602077408185977,0.0033856745831435464,2.74,0.49,0.0,0,V-2023.12-SP4,23652,23619,33,5875.48,5855.2,20.28,8522.9568,0.6894,0.0013952308472856417,0.0034516328878661834,5.98,0.5,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.625,0.7588,0.06608,1.45,1.3838,8.9947,0.04468,0.0009883,8.075e-06,0.045680000000000005,0.007991,2.345e-05,4.5400000000000006e-05,0.008060000000000001,0.5724,0.7578,0.06602,1.3960000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,sparse50,2,2026-07-26T02:15:39+00:00
mxfpmac_8_2_mxfp8_e5m2_10nm_TT_0V8_25C_153p846MHz,mxfpmac,block_elems=8;num_blocks=2;input_format=mxfp8_e5m2,10nm,TT,0.8,25.0,6.5,153.84615384615384,8,2,mxfp8_e5m2,V-2023.12-SP4,24261,24228,33,5988.526216,5968.251015,20.275201,0.0013602077408185977,0.0033856745831435464,2.74,0.49,0.0,0,V-2023.12-SP4,23652,23619,33,5875.48,5855.2,20.28,8522.9568,0.6894,0.0013952308472856417,0.0034516328878661834,5.98,0.5,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.04468,0.0009883,0.06581,0.1115,0.045668299999999995,0.29684394999999997,0.04468,0.0009883,8.075e-06,0.045680000000000005,0.0,0.0,4.447e-05,4.447e-05,0.0,0.0,0.06576,0.06576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,idle,2,2026-07-26T02:15:50+00:00
mxfpmac_32_1_mxint8_20nm_TT_0V9_25C_67p7966MHz,mxfpmac,block_elems=32;num_blocks=1;input_format=mxint8,20nm,TT,0.9,25.0,14.75,67.79661016949153,32,1,mxint8,V-2023.12-SP4,43658,43625,33,38030.572594,37960.876594,69.696,0.0007558752118741124,0.0018326308347772758,6.79,0.55,0.0,0,V-2023.12-SP4,43164,43131,33,38796.17,38726.48,69.7,54237.744,0.7153,0.0007645259938837921,0.001796569094320393,13.51,1.0,0.0,0,V-2023.12-SP3,V-2023.12-SP4,1.245,1.432,0.08726,2.764,2.677,39.48575,0.015880000000000002,6.826e-05,0.05155,0.0675,0.002039,0.0002881,4.258e-05,0.00237,1.227,1.431,0.03567,2.6940000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-07-26T02:33:07+00:00
mxfpmac_32_1_mxint8_20nm_TT_0V9_25C_67p7966MHz,mxfpmac,block_elems=32;num_blocks=1;input_format=mxint8,20nm,TT,0.9,25.0,14.75,67.79661016949153,32,1,mxint8,V-2023.12-SP4,43658,43625,33,38030.572594,37960.876594,69.696,0.0007558752118741124,0.0018326308347772758,6.79,0.55,0.0,0,V-2023.12-SP4,43164,43131,33,38796.17,38726.48,69.7,54237.744,0.7153,0.0007645259938837921,0.001796569094320393,13.51,1.0,0.0,0,V-2023.12-SP3,V-2023.12-SP4,2.6359999999999997,2.917,0.08728000000000001,5.64,5.552999999999999,81.90674999999999,0.015880000000000002,6.826e-05,0.05155,0.0675,0.009145,0.00014110000000000001,4.46e-05,0.00933,2.611,2.917,0.0357,5.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-07-26T02:33:21+00:00
mxfpmac_32_1_mxint8_20nm_TT_0V9_25C_67p7966MHz,mxfpmac,block_elems=32;num_blocks=1;input_format=mxint8,20nm,TT,0.9,25.0,14.75,67.79661016949153,32,1,mxint8,V-2023.12-SP4,43658,43625,33,38030.572594,37960.876594,69.696,0.0007558752118741124,0.0018326308347772758,6.79,0.55,0.0,0,V-2023.12-SP4,43164,43131,33,38796.17,38726.48,69.7,54237.744,0.7153,0.0007645259938837921,0.001796569094320393,13.51,1.0,0.0,0,V-2023.12-SP3,V-2023.12-SP4,2.114,2.326,0.08764,4.528,4.4399999999999995,65.49,0.015880000000000002,6.826e-05,0.05155,0.06749000000000001,0.00808,0.0,4.2499999999999996e-05,0.008123,2.09,2.326,0.036059999999999995,4.453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,hold_scale,2,2026-07-26T02:33:35+00:00
mxfpmac_32_1_mxint8_20nm_TT_0V9_25C_67p7966MHz,mxfpmac,block_elems=32;num_blocks=1;input_format=mxint8,20nm,TT,0.9,25.0,14.75,67.79661016949153,32,1,mxint8,V-2023.12-SP4,43658,43625,33,38030.572594,37960.876594,69.696,0.0007558752118741124,0.0018326308347772758,6.79,0.55,0.0,0,V-2023.12-SP4,43164,43131,33,38796.17,38726.48,69.7,54237.744,0.7153,0.0007645259938837921,0.001796569094320393,13.51,1.0,0.0,0,V-2023.12-SP3,V-2023.12-SP4,2.419,2.656,0.08698,5.162,5.075,74.85625,0.015880000000000002,6.826e-05,0.05155,0.0675,0.008961,0.0001497,4.458e-05,0.009155,2.3939999999999997,2.656,0.03539,5.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,sparse50,2,2026-07-26T02:33:47+00:00
mxfpmac_32_1_mxint8_20nm_TT_0V9_25C_67p7966MHz,mxfpmac,block_elems=32;num_blocks=1;input_format=mxint8,20nm,TT,0.9,25.0,14.75,67.79661016949153,32,1,mxint8,V-2023.12-SP4,43658,43625,33,38030.572594,37960.876594,69.696,0.0007558752118741124,0.0018326308347772758,6.79,0.55,0.0,0,V-2023.12-SP4,43164,43131,33,38796.17,38726.48,69.7,54237.744,0.7153,0.0007645259938837921,0.001796569094320393,13.51,1.0,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.01587,6.826e-05,0.08556,0.1015,0.01593826,0.23508933499999998,0.01587,6.826e-05,0.05155,0.06749000000000001,0.0,0.0,3.98e-05,3.98e-05,0.0,0.0,0.03397,0.03397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,idle,2,2026-07-26T02:33:59+00:00
mxfpmac_8_2_mxfp8_e5m2_5nm_TT_0V7_25C_190p476MHz,mxfpmac,block_elems=8;num_blocks=2;input_format=mxfp8_e5m2,5nm,TT,0.7,25.0,5.25,190.47619047619048,8,2,mxfp8_e5m2,V-2023.12-SP4,23690,23657,33,1635.076788,1629.532788,5.544,0.0013929928239763613,0.0033906664449572014,2.43,0.18,0.0,0,V-2023.12-SP4,23079,23046,33,1583.33,1577.25,6.08,2328.8328,0.6799,0.0014298713115819576,0.003840008084227546,4.89,0.24,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.38499999999999995,0.5658,0.01046,0.9612,0.9507999999999999,4.991699999999999,0.01831,0.004342,5.364e-06,0.02266,0.002765,0.0001166,4.994e-05,0.002931,0.3639,0.5614,0.01041,0.9357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-07-26T02:34:32+00:00
mxfpmac_8_2_mxfp8_e5m2_5nm_TT_0V7_25C_190p476MHz,mxfpmac,block_elems=8;num_blocks=2;input_format=mxfp8_e5m2,5nm,TT,0.7,25.0,5.25,190.47619047619048,8,2,mxfp8_e5m2,V-2023.12-SP4,23690,23657,33,1635.076788,1629.532788,5.544,0.0013929928239763613,0.0033906664449572014,2.43,0.18,0.0,0,V-2023.12-SP4,23079,23046,33,1583.33,1577.25,6.08,2328.8328,0.6799,0.0014298713115819576,0.003840008084227546,4.89,0.24,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.7756,1.059,0.01047,1.845,1.8346,9.63165,0.018340000000000002,0.004342,5.365e-06,0.02268,0.012079999999999999,1.81e-05,4.998e-05,0.012150000000000001,0.7452,1.054,0.01041,1.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-07-26T02:34:44+00:00
mxfpmac_8_2_mxfp8_e5m2_5nm_TT_0V7_25C_190p476MHz,mxfpmac,block_elems=8;num_blocks=2;input_format=mxfp8_e5m2,5nm,TT,0.7,25.0,5.25,190.47619047619048,8,2,mxfp8_e5m2,V-2023.12-SP4,23690,23657,33,1635.076788,1629.532788,5.544,0.0013929928239763613,0.0033906664449572014,2.43,0.18,0.0,0,V-2023.12-SP4,23079,23046,33,1583.33,1577.25,6.08,2328.8328,0.6799,0.0014298713115819576,0.003840008084227546,4.89,0.24,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.1297,0.1991,0.01044,0.3392,0.3288,1.7262,0.01832,0.004342,5.365e-06,0.02266,0.0,0.0,4.9670000000000004e-05,4.9670000000000004e-05,0.1113,0.1948,0.01038,0.3165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,hold_scale,2,2026-07-26T02:34:57+00:00
mxfpmac_8_2_mxfp8_e5m2_5nm_TT_0V7_25C_190p476MHz,mxfpmac,block_elems=8;num_blocks=2;input_format=mxfp8_e5m2,5nm,TT,0.7,25.0,5.25,190.47619047619048,8,2,mxfp8_e5m2,V-2023.12-SP4,23690,23657,33,1635.076788,1629.532788,5.544,0.0013929928239763613,0.0033906664449572014,2.43,0.18,0.0,0,V-2023.12-SP4,23079,23046,33,1583.33,1577.25,6.08,2328.8328,0.6799,0.0014298713115819576,0.003840008084227546,4.89,0.24,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.7511,1.03,0.01044,1.7910000000000001,1.7811,9.350774999999999,0.01833,0.004342,5.365e-06,0.02268,0.012310000000000001,1.24e-05,4.9959999999999996e-05,0.01238,0.7205,1.0250000000000001,0.01038,1.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,sparse50,2,2026-07-26T02:35:11+00:00
mxfpmac_8_2_mxfp8_e5m2_5nm_TT_0V7_25C_190p476MHz,mxfpmac,block_elems=8;num_blocks=2;input_format=mxfp8_e5m2,5nm,TT,0.7,25.0,5.25,190.47619047619048,8,2,mxfp8_e5m2,V-2023.12-SP4,23690,23657,33,1635.076788,1629.532788,5.544,0.0013929928239763613,0.0033906664449572014,2.43,0.18,0.0,0,V-2023.12-SP4,23079,23046,33,1583.33,1577.25,6.08,2328.8328,0.6799,0.0014298713115819576,0.003840008084227546,4.89,0.24,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.0183,0.004342,0.010360000000000001,0.033,0.022642000000000002,0.11887050000000002,0.0183,0.004342,5.365e-06,0.02265,0.0,0.0,5.035e-05,5.035e-05,0.0,0.0,0.0103,0.0103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,idle,2,2026-07-26T02:35:22+00:00
mxfpmac_32_1_mxfp8_e4m3_16nm_TT_0V85_25C_86p9565MHz,mxfpmac,block_elems=32;num_blocks=1;input_format=mxfp8_e4m3,16nm,TT,0.85,25.0,11.5,86.95652173913044,32,1,mxfp8_e4m3,V-2023.12-SP4,47432,47399,33,24176.082438,24135.025156,41.057282,0.0006957328385899814,0.001698260340784829,5.01,0.71,0.0,0,V-2023.12-SP4,46988,46955,33,23865.41,23820.25,45.16,34453.2787,0.6927,0.0007023069719928493,0.0018922784062792132,10.85,0.53,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.7351000000000001,0.8484,0.09566999999999999,1.6789999999999998,1.5835000000000001,18.210250000000002,0.02483,6.858e-05,0.06422,0.08912,0.002516,0.00027539999999999997,9.282e-07,0.002792,0.7077,0.848,0.03145,1.5870000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-07-26T03:04:05+00:00
mxfpmac_32_1_mxfp8_e4m3_16nm_TT_0V85_25C_86p9565MHz,mxfpmac,block_elems=32;num_blocks=1;input_format=mxfp8_e4m3,16nm,TT,0.85,25.0,11.5,86.95652173913044,32,1,mxfp8_e4m3,V-2023.12-SP4,47432,47399,33,24176.082438,24135.025156,41.057282,0.0006957328385899814,0.001698260340784829,5.01,0.71,0.0,0,V-2023.12-SP4,46988,46955,33,23865.41,23820.25,45.16,34453.2787,0.6927,0.0007023069719928493,0.0018922784062792132,10.85,0.53,0.0,0,V-2023.12-SP3,V-2023.12-SP4,1.118,1.259,0.09429,2.472,2.377,27.335499999999996,0.02483,6.858e-05,0.06422,0.08912,0.0046029999999999995,1.8220000000000002e-05,5.15e-06,0.004626,1.089,1.259,0.03006,2.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-07-26T03:04:20+00:00
mxfpmac_32_1_mxfp8_e4m3_16nm_TT_0V85_25C_86p9565MHz,mxfpmac,block_elems=32;num_blocks=1;input_format=mxfp8_e4m3,16nm,TT,0.85,25.0,11.5,86.95652173913044,32,1,mxfp8_e4m3,V-2023.12-SP4,47432,47399,33,24176.082438,24135.025156,41.057282,0.0006957328385899814,0.001698260340784829,5.01,0.71,0.0,0,V-2023.12-SP4,46988,46955,33,23865.41,23820.25,45.16,34453.2787,0.6927,0.0007023069719928493,0.0018922784062792132,10.85,0.53,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.2542,0.2782,0.0937,0.6261,0.5324,6.1226,0.02482,6.858e-05,0.06422,0.08912,3.475e-05,0.0,2.768e-06,3.752e-05,0.2294,0.27809999999999996,0.02947,0.5368999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,hold_scale,2,2026-07-26T03:04:33+00:00
mxfpmac_32_1_mxfp8_e4m3_16nm_TT_0V85_25C_86p9565MHz,mxfpmac,block_elems=32;num_blocks=1;input_format=mxfp8_e4m3,16nm,TT,0.85,25.0,11.5,86.95652173913044,32,1,mxfp8_e4m3,V-2023.12-SP4,47432,47399,33,24176.082438,24135.025156,41.057282,0.0006957328385899814,0.001698260340784829,5.01,0.71,0.0,0,V-2023.12-SP4,46988,46955,33,23865.41,23820.25,45.16,34453.2787,0.6927,0.0007023069719928493,0.0018922784062792132,10.85,0.53,0.0,0,V-2023.12-SP3,V-2023.12-SP4,1.046,1.1640000000000001,0.09426,2.3040000000000003,2.21,25.415,0.02483,6.858e-05,0.06422,0.08912,0.004368,2.213e-05,5.106000000000001e-06,0.0043950000000000005,1.016,1.1640000000000001,0.030029999999999998,2.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,sparse50,2,2026-07-26T03:04:47+00:00
mxfpmac_32_1_mxfp8_e4m3_16nm_TT_0V85_25C_86p9565MHz,mxfpmac,block_elems=32;num_blocks=1;input_format=mxfp8_e4m3,16nm,TT,0.85,25.0,11.5,86.95652173913044,32,1,mxfp8_e4m3,V-2023.12-SP4,47432,47399,33,24176.082438,24135.025156,41.057282,0.0006957328385899814,0.001698260340784829,5.01,0.71,0.0,0,V-2023.12-SP4,46988,46955,33,23865.41,23820.25,45.16,34453.2787,0.6927,0.0007023069719928493,0.0018922784062792132,10.85,0.53,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.02482,6.858e-05,0.09354,0.1184,0.024888579999999997,0.28621866999999995,0.02482,6.858e-05,0.06422,0.08912,0.0,0.0,0.0,0.0,0.0,0.0,0.02931,0.02931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,idle,2,2026-07-26T03:05:00+00:00
mxfpmac_8_2_mxfp8_e4m3_10nm_TT_0V8_25C_153p846MHz,mxfpmac,block_elems=8;num_blocks=2;input_format=mxfp8_e4m3,10nm,TT,0.8,25.0,6.5,153.84615384615384,8,2,mxfp8_e4m3,V-2023.12-SP4,24655,24622,33,6043.883655,6023.608454,20.275201,0.0013384708983978908,0.003354664344543873,2.78,0.45,0.0,0,V-2023.12-SP4,23979,23946,33,5910.68,5890.41,20.28,8595.4867,0.6876,0.0013762041786563243,0.003431077304134211,5.94,0.43,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.49019999999999997,0.6198,0.01472,1.125,1.1099999999999999,7.214999999999999,0.032209999999999996,0.0015600000000000002,1.3949999999999999e-05,0.03378,0.0023870000000000002,7.828e-05,4.491e-05,0.002511,0.4556,0.6182,0.01466,1.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-07-26T03:06:41+00:00
mxfpmac_8_2_mxfp8_e4m3_10nm_TT_0V8_25C_153p846MHz,mxfpmac,block_elems=8;num_blocks=2;input_format=mxfp8_e4m3,10nm,TT,0.8,25.0,6.5,153.84615384615384,8,2,mxfp8_e4m3,V-2023.12-SP4,24655,24622,33,6043.883655,6023.608454,20.275201,0.0013384708983978908,0.003354664344543873,2.78,0.45,0.0,0,V-2023.12-SP4,23979,23946,33,5910.68,5890.41,20.28,8595.4867,0.6876,0.0013762041786563243,0.003431077304134211,5.94,0.43,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.8396,1.0510000000000002,0.01472,1.905,1.8906,12.2889,0.0322,0.0015600000000000002,1.3949999999999999e-05,0.03378,0.008557,8.405999999999999e-06,4.545e-05,0.008610999999999999,0.7988999999999999,1.049,0.01466,1.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-07-26T03:06:52+00:00
mxfpmac_8_2_mxfp8_e4m3_10nm_TT_0V8_25C_153p846MHz,mxfpmac,block_elems=8;num_blocks=2;input_format=mxfp8_e4m3,10nm,TT,0.8,25.0,6.5,153.84615384615384,8,2,mxfp8_e4m3,V-2023.12-SP4,24655,24622,33,6043.883655,6023.608454,20.275201,0.0013384708983978908,0.003354664344543873,2.78,0.45,0.0,0,V-2023.12-SP4,23979,23946,33,5910.68,5890.41,20.28,8595.4867,0.6876,0.0013762041786563243,0.003431077304134211,5.94,0.43,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.1815,0.21000000000000002,0.01468,0.4062,0.3915,2.54475,0.0322,0.0015600000000000002,1.3949999999999999e-05,0.03378,1.986e-05,0.0,4.499e-05,6.485e-05,0.1493,0.2085,0.014620000000000001,0.3724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,hold_scale,2,2026-07-26T03:07:03+00:00
mxfpmac_8_2_mxfp8_e4m3_10nm_TT_0V8_25C_153p846MHz,mxfpmac,block_elems=8;num_blocks=2;input_format=mxfp8_e4m3,10nm,TT,0.8,25.0,6.5,153.84615384615384,8,2,mxfp8_e4m3,V-2023.12-SP4,24655,24622,33,6043.883655,6023.608454,20.275201,0.0013384708983978908,0.003354664344543873,2.78,0.45,0.0,0,V-2023.12-SP4,23979,23946,33,5910.68,5890.41,20.28,8595.4867,0.6876,0.0013762041786563243,0.003431077304134211,5.94,0.43,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.6435,0.8043,0.01469,1.462,1.4478,9.4107,0.0322,0.0015600000000000002,1.3949999999999999e-05,0.03378,0.007339,6.07e-06,4.537e-05,0.007390000000000001,0.6039,0.8028,0.01463,1.421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,sparse50,2,2026-07-26T03:07:14+00:00
